Datetime,Temp_avg,Temp_diff,S5_CO2,CO2_Slope,Room_Occupancy_Count,State
2017-12-22 22:19:29,26.74878707562516,0.0,1209.073268527054,0.0,0,0
2017-12-22 22:19:59,27.22310950697955,0.0,1235.6901732936267,0.0,0,0
2017-12-22 22:20:30,27.500242914062337,-0.0150000000000005,1255.9356998860442,0.0,0,0
2017-12-22 22:21:00,26.981599712652873,0.0,1157.1661200789804,0.0,0,0
2017-12-22 22:21:31,27.219128202316373,0.0499999999999971,1188.448809907742,-5.0,0,0
2017-12-22 22:22:02,27.43535324974295,-0.0174999999999982,1230.324558983387,0.0,0,0
2017-12-22 22:22:32,26.9192066961006,-0.0174999999999982,1209.0844540081282,-5.0,0,0
2017-12-22 22:23:03,27.19129405396806,0.0,1180.2398663996564,0.0,0,0
2017-12-22 22:23:34,27.038323632749535,0.0024999999999977,1192.0253890353733,5.0,0,0
2017-12-22 22:24:04,26.909326653490783,0.0150000000000005,1234.3302549938226,-5.0,0,0
2017-12-22 22:24:35,27.04695859108931,-0.0150000000000005,1184.6102626492363,0.0,0,0
2017-12-22 22:25:06,26.987845631893293,0.0,1237.9692969940932,0.0,0,0
2017-12-22 22:25:36,26.589620517025,-0.0024999999999977,1188.804111392124,-10.0,0,0
2017-12-22 22:26:07,26.98516247104433,0.0024999999999977,1191.08483926761,0.0,0,0
2017-12-22 22:26:37,26.589524795443808,-0.0174999999999982,1196.771039370408,5.0,0,0
2017-12-22 22:27:08,27.31647783986843,0.0174999999999982,1177.5207079705838,-5.0,0,0
2017-12-22 22:27:39,26.67858853623059,0.0300000000000011,1254.775995797568,5.0,0,0
2017-12-22 22:28:09,26.78835336136503,-0.0474999999999994,1233.9470579132153,-5.0,0,0
2017-12-22 22:28:40,26.9394779148698,0.0024999999999977,1230.9651968604846,0.0,0,0
2017-12-22 22:29:11,26.803324806105106,-0.0024999999999977,1199.5627447532574,0.0,0,0
2017-12-22 22:29:41,26.666809536721036,0.0,1207.9874130338153,-5.0,0,0
2017-12-22 22:30:12,27.30022190260776,0.0,1196.9347511795145,0.0,0,0
2017-12-22 22:30:43,26.8654003385681,0.0174999999999982,1173.3441024256895,0.0,0,0
2017-12-22 22:31:13,27.236519763392828,0.0,1211.2606374772683,5.0,0,0
2017-12-22 22:31:44,27.623657258418298,-0.0150000000000005,1195.059872262678,-5.0,0,0
2017-12-22 22:32:45,27.269588191516547,0.0,1208.3200028411702,-5.0,0,0
2017-12-22 22:33:16,26.66190294517547,0.0,1183.2754824799017,0.0,0,0
2017-12-22 22:33:46,27.49486817551567,-0.0174999999999982,1194.7487029432903,0.0,0,0
2017-12-22 22:34:17,27.264584263033786,0.0324999999999988,1218.1573538473572,-5.0,0,0
2017-12-22 22:34:48,27.774478546318047,0.0,1178.973396975127,5.0,0,0
2017-12-22 22:35:18,26.86626636297289,-0.0150000000000005,1185.313434457845,-5.0,0,0
2017-12-22 22:35:49,27.443379031635953,0.0,1154.6368406859401,0.0,0,0
2017-12-22 22:36:20,27.075791582623246,-0.0024999999999977,1205.8139194145072,0.0,0,0
2017-12-22 22:36:50,26.52334412884421,-0.0150000000000005,1267.1061266996207,-5.0,0,0
2017-12-22 22:37:21,27.12733026748684,0.0150000000000005,1265.89615099977,0.0,0,0
2017-12-22 22:37:51,27.671286621220286,0.0,1198.5797580246187,-5.0,0,0
2017-12-22 22:38:22,27.826506894993837,-0.0150000000000005,1213.93652517949,0.0,0,0
2017-12-22 22:38:53,27.626244120740594,0.0174999999999982,1198.4994673201495,0.0,0,0
2017-12-22 22:39:23,27.097695794079307,0.0,1234.2656270623065,5.0,0,0
2017-12-22 22:39:54,27.284517368046266,-0.0150000000000005,1217.344919269635,-5.0,0,0
2017-12-22 22:40:25,26.75990121851323,0.0150000000000005,1193.4736996310846,0.0,0,0
2017-12-22 22:40:55,26.76073614856469,0.0150000000000005,1249.0497722261362,0.0,0,0
2017-12-22 22:41:26,27.317447106474646,-0.0324999999999988,1226.539421297333,-5.0,0,0
2017-12-22 22:41:56,26.99636546263467,0.0,1228.1734772868033,5.0,0,0
2017-12-22 22:42:27,26.860790373763322,0.0024999999999977,1195.8361806809442,0.0,0,0
2017-12-22 22:42:58,27.312413013057302,0.0300000000000011,1192.5357782857116,-10.0,0,0
2017-12-22 22:43:28,27.70251916555805,0.0,1207.3212401669132,-5.0,0,0
2017-12-22 22:43:59,26.946309371827923,-0.0150000000000005,1255.9867301091208,5.0,0,0
2017-12-22 22:44:30,27.196681242163837,-0.0174999999999982,1253.9698937102398,5.0,0,0
2017-12-22 22:45:00,27.60116657323799,0.0174999999999982,1215.4906266241342,0.0,0,0
2017-12-22 22:45:31,26.7542384456832,-0.0324999999999988,1189.3543031042066,-5.0,0,0
2017-12-22 22:46:02,27.08020107825193,0.0150000000000005,1239.567261883326,0.0,0,0
2017-12-22 22:46:32,27.14612584797631,0.0,1215.1996266104259,5.0,0,0
2017-12-22 22:47:03,26.646594534981826,-0.0150000000000005,1227.138402221497,0.0,0,0
2017-12-22 22:47:33,27.768162312955766,0.0174999999999982,1141.2153099987556,0.0,0,0
2017-12-22 22:48:04,27.47596432031491,0.0,1213.6309101737058,0.0,0,0
2017-12-22 22:48:35,27.615009336497856,0.0150000000000005,1231.821965858856,-5.0,0,0
2017-12-22 22:49:05,27.514054147726558,-0.0150000000000005,1239.8721472333013,0.0,0,0
2017-12-22 22:49:36,26.896664455976314,-0.0174999999999982,1260.6595464093482,-5.0,0,0
2017-12-22 22:50:07,27.158585980751457,0.0,1203.0392154270512,5.0,0,0
2017-12-22 22:50:37,27.867063120331835,0.0,1220.7744909534877,-10.0,0,0
2017-12-22 22:51:08,27.035642207871206,-0.0174999999999982,1232.7176149202544,-5.0,0,0
2017-12-22 22:51:39,27.437008171148722,0.0349999999999965,1263.5808235508437,0.0,0,0
2017-12-22 22:52:09,27.290541987552626,-0.0024999999999977,1246.0518960741315,5.0,0,0
2017-12-22 22:52:40,27.40162556432709,0.0024999999999977,1218.7909079133105,0.0,0,0
2017-12-22 22:53:10,27.194722364678196,0.0,1234.2761100876505,-5.0,0,0
2017-12-22 22:53:41,27.55224164167329,0.0,1220.4529465388898,0.0,0,0
2017-12-22 22:54:12,27.61367043061899,-0.0349999999999965,1250.1415630898136,0.0,0,0
2017-12-22 22:54:42,27.56582083106688,0.0,1236.4773042116335,0.0,0,0
2017-12-22 22:55:13,27.019383602290038,0.0,1207.6233066376956,0.0,0,0
2017-12-22 22:55:44,26.950721100371123,0.0,1190.5351125037355,0.0,0,0
2017-12-22 22:56:14,27.47470436068089,0.0,1220.4812958733485,0.0,0,0
2017-12-22 22:56:45,26.86614540253978,0.0,1250.2330214908613,0.0,0,0
2017-12-22 22:57:16,27.361731174194645,0.0024999999999977,1228.1723007548285,0.0,0,0
2017-12-22 22:57:46,27.344931115081216,-0.0024999999999977,1240.0562329788636,0.0,0,0
2017-12-22 22:58:17,27.12263704973291,0.0,1216.745776115073,0.0,0,0
2017-12-22 22:58:47,27.55325011033691,0.0024999999999977,1215.466127543817,0.0,0,0
2017-12-22 22:59:18,27.279765923013763,0.0150000000000005,1180.6892115621956,0.0,0,0
2017-12-22 22:59:49,27.772813189103505,0.0,1209.0830351504042,0.0,0,0
2017-12-22 23:00:19,27.272104538891927,0.0,1167.5777767456682,0.0,0,0
2017-12-22 23:00:50,27.680660056831783,0.0,1190.2865823084528,0.0,0,0
2017-12-22 23:01:21,27.73148929253729,-0.0174999999999982,1228.5641662623314,0.0,0,0
2017-12-22 23:01:51,26.884844351661496,0.0174999999999982,1204.0633936607676,0.0,0,0
2017-12-22 23:02:22,28.119707057538136,0.0,1220.5563829047603,0.0,0,0
2017-12-22 23:02:53,27.1692143772663,-0.0150000000000005,1268.8687085873348,0.0,0,0
2017-12-22 23:03:23,27.405671033123003,-0.0174999999999982,1236.0230647025865,0.0,0,0
2017-12-22 23:03:54,27.300959477657795,0.0150000000000005,1206.677976921853,0.0,0,0
2017-12-22 23:04:24,27.66416388955692,0.0,1193.6957229492828,0.0,0,0
2017-12-22 23:04:55,26.873696005080674,0.0024999999999977,1274.6313270683725,0.0,0,0
2017-12-22 23:05:26,27.271688609709273,0.0150000000000005,1210.1643153956998,0.0,0,0
2017-12-22 23:05:56,27.887981476676583,0.0,1252.1462062584778,0.0,0,0
2017-12-22 23:06:27,27.21516123289218,-0.0174999999999982,1269.393078213319,0.0,0,0
2017-12-22 23:06:58,27.504474482339397,0.0,1253.6089664646706,0.0,0,0
2017-12-22 23:07:28,27.762156090766762,0.0024999999999977,1249.9462856078408,0.0,0,0
2017-12-22 23:07:59,27.603004105083475,-0.0024999999999977,1229.7315292806463,0.0,0,0
2017-12-22 23:08:30,27.114655626322115,0.0,1243.1748898946514,0.0,0,0
2017-12-22 23:09:00,27.384255000037854,0.0174999999999982,1225.9356012904325,0.0,0,0
2017-12-22 23:09:31,26.74658047139249,-0.0174999999999982,1230.3294450433423,0.0,0,0
2017-12-22 23:10:01,28.045987451382764,0.0,1250.5652205642427,0.0,0,0
2017-12-22 23:10:32,27.76788217493562,0.0174999999999982,1235.2797083970247,0.0,0,0
2017-12-22 23:11:03,27.86091728507967,-0.0174999999999982,1237.6807280637988,0.0,0,0
2017-12-22 23:11:33,28.02752029499479,0.0024999999999977,1239.9044243757205,0.0,0,0
2017-12-22 23:12:04,26.954144596722905,-0.0174999999999982,1276.2453904296779,0.0,0,0
2017-12-22 23:12:35,27.197372489790975,0.0,1168.6856865137495,0.0,0,0
2017-12-22 23:13:05,27.609526852093218,0.0150000000000005,1216.9303287512837,0.0,0,0
2017-12-22 23:13:36,27.443904971450152,-0.0150000000000005,1223.7662787740103,0.0,0,0
2017-12-22 23:14:06,27.680411006680256,0.0,1223.4881035027877,0.0,0,0
2017-12-22 23:14:37,27.147387818955572,-0.0150000000000005,1199.3343391068217,0.0,0,0
2017-12-22 23:15:08,27.090019549361212,0.0150000000000005,1231.428589838122,-5.0,0,0
2017-12-22 23:15:38,27.177332005796583,-0.0150000000000005,1229.8980566201446,0.0,0,0
2017-12-22 23:16:09,28.06800728484481,0.0,1202.5668470712135,5.0,0,0
2017-12-22 23:16:40,27.074675519403925,0.0150000000000005,1219.1282398925794,-5.0,0,0
2017-12-22 23:17:10,27.8469328168437,0.0,1228.4806692562913,0.0,0,0
2017-12-22 23:17:41,27.16830147928286,0.0150000000000005,1206.2978637463384,0.0,0,0
2017-12-22 23:18:12,27.79221048179315,-0.0300000000000011,1258.5996479824314,0.0,0,0
2017-12-22 23:18:42,27.603703639296317,0.0,1226.487491143884,0.0,0,0
2017-12-22 23:19:13,27.564379224422193,0.0,1246.3396151492057,0.0,0,0
2017-12-22 23:19:43,28.035824145779006,-0.0300000000000011,1187.0502090873517,0.0,0,0
2017-12-22 23:20:14,27.06225897462028,0.0150000000000005,1247.486113346216,0.0,0,0
2017-12-22 23:20:45,27.15248775943621,-0.0150000000000005,1287.9822918925902,0.0,0,0
2017-12-22 23:21:15,27.425296990649493,0.0150000000000005,1187.4068254303595,0.0,0,0
2017-12-22 23:21:46,27.585468551222622,0.0150000000000005,1251.4501922648399,0.0,0,0
2017-12-22 23:22:17,27.33959428430804,-0.0300000000000011,1235.9123554267471,0.0,0,0
2017-12-22 23:22:47,27.717718736883654,0.0,1228.8553562556751,0.0,0,0
2017-12-22 23:23:18,27.452784565058675,0.0150000000000005,1229.1048779297653,0.0,0,0
2017-12-22 23:23:49,27.237550116165362,-0.0150000000000005,1193.182456928342,0.0,0,0
2017-12-22 23:24:19,27.526949585917944,-0.0150000000000005,1212.8330904585557,0.0,0,0
2017-12-22 23:24:50,28.155014565736874,0.0,1179.3168851457515,0.0,0,0
2017-12-22 23:25:20,27.776513391206805,0.0450000000000017,1198.6497673949373,0.0,0,0
2017-12-22 23:25:51,28.183288237234958,-0.0450000000000017,1230.0478957266812,0.0,0,0
2017-12-22 23:26:22,27.576432771286466,0.0150000000000005,1222.1752751964323,0.0,0,0
2017-12-22 23:26:52,27.668444360070005,0.0150000000000005,1204.8712460061508,0.0,0,0
2017-12-22 23:27:23,27.432632541062905,0.0,1229.8768923997109,0.0,0,0
2017-12-22 23:27:54,27.442615304111886,-0.0150000000000005,1214.6602591864396,0.0,0,0
2017-12-22 23:28:55,27.227233478426157,0.0150000000000005,1220.6624007399457,0.0,0,0
2017-12-22 23:29:26,27.75426830790871,0.0,1254.5456416240281,0.0,0,0
2017-12-22 23:29:56,27.935721297854883,0.0150000000000005,1233.77384497341,0.0,0,0
2017-12-22 23:30:27,27.841460769624742,0.0,1177.0181995100913,0.0,0,0
2017-12-22 23:30:57,27.096046493812633,-0.0150000000000005,1222.0368458263747,0.0,0,0
2017-12-22 23:31:28,27.72106574299817,0.0,1225.8955524422292,0.0,0,0
2017-12-22 23:31:59,27.095855222378802,0.0,1222.4730489081505,0.0,0,0
2017-12-22 23:32:29,27.933748971126455,0.0150000000000005,1212.7428695666417,0.0,0,0
2017-12-22 23:33:00,27.65012654462091,0.0,1202.4149927457522,0.0,0,0
2017-12-22 23:33:31,27.29974825514521,-0.0150000000000005,1246.4609973054023,0.0,0,0
2017-12-22 23:34:01,27.396677934502947,0.0,1267.6990069973579,0.0,0,0
2017-12-22 23:34:32,27.653362997785315,0.0150000000000005,1275.9973013191918,0.0,0,0
2017-12-22 23:35:03,28.20129333245925,-0.0150000000000005,1261.235720455143,0.0,0,0
2017-12-22 23:35:33,27.894962946525794,0.0,1232.63909883599,0.0,0,0
2017-12-22 23:36:04,27.537660899425926,0.0,1273.1429119759841,0.0,0,0
2017-12-22 23:36:34,28.24392396206642,0.0,1238.7594757615188,0.0,0,0
2017-12-22 23:37:05,27.90745081840492,0.0,1275.3858759597613,0.0,0,0
2017-12-22 23:37:36,28.280298417554164,0.0324999999999988,1167.5816856369654,0.0,0,0
2017-12-22 23:38:06,27.877216228017925,-0.0324999999999988,1210.428939612492,0.0,0,0
2017-12-22 23:38:37,28.313961707994427,0.0,1234.205848147876,0.0,0,0
2017-12-22 23:39:08,28.280427247539073,0.0,1249.083580455933,0.0,0,0
2017-12-22 23:39:38,28.187199076820857,0.0,1189.378978025205,0.0,0,0
2017-12-22 23:40:09,27.608450332902386,0.0,1241.9258035795697,0.0,0,0
2017-12-22 23:40:40,27.708698086911426,0.0,1213.011147566444,0.0,0,0
2017-12-22 23:41:10,27.675402509986633,-0.0150000000000005,1276.9640603137489,-5.0,0,0
2017-12-22 23:41:41,27.65218939455421,0.0,1259.953478422223,0.0,0,0
2017-12-22 23:42:11,27.847490621057936,0.0,1181.9703790545198,0.0,0,0
2017-12-22 23:42:42,27.972878811419815,0.0,1309.665498375781,0.0,0,0
2017-12-22 23:43:13,27.729720917843224,0.0,1167.2418881472022,0.0,0,0
2017-12-22 23:43:43,28.304559776104742,0.0,1209.8197660195615,0.0,0,0
2017-12-22 23:44:14,27.449277014539494,0.0,1194.4674712062947,0.0,0,0
2017-12-22 23:44:45,28.028682628044272,0.0150000000000005,1279.5756499544716,0.0,0,0
2017-12-22 23:45:15,27.637569757781492,0.0,1246.1731091592812,0.0,0,0
2017-12-22 23:45:46,28.00110417172573,-0.0150000000000005,1213.710713919823,0.0,0,0
2017-12-22 23:46:16,27.496226396342465,-0.0150000000000005,1209.6402135780568,0.0,0,0
2017-12-22 23:46:47,27.44189804234228,0.0,1266.2289968034024,0.0,0,0
2017-12-22 23:47:18,27.693450168735183,0.0,1223.8980972374393,0.0,0,0
2017-12-22 23:47:48,27.663811613285354,0.0,1226.2376048926033,0.0,0,0
2017-12-22 23:48:19,27.466629942418294,0.0150000000000005,1193.5988534555847,0.0,0,0
2017-12-22 23:48:50,28.229830216935216,0.0150000000000005,1225.723444791932,0.0,0,0
2017-12-22 23:49:20,27.794608214213017,0.0,1221.0507547930954,0.0,0,0
2017-12-22 23:49:51,27.889248381615037,0.0,1227.8168539192516,0.0,0,0
2017-12-22 23:50:22,27.912763218044105,-0.0150000000000005,1249.84311727521,0.0,0,0
2017-12-22 23:50:52,28.04232055990986,0.0150000000000005,1232.0590786979021,0.0,0,0
2017-12-22 23:51:23,27.846268766488237,-0.0150000000000005,1236.941722668336,0.0,0,0
2017-12-22 23:51:53,28.092151368523343,0.0150000000000005,1195.5217474519854,0.0,0,0
2017-12-22 23:52:24,27.65929898912796,-0.0150000000000005,1245.0858121316824,0.0,0,0
2017-12-22 23:52:55,27.668166462011893,0.0,1243.6073595467549,0.0,0,0
2017-12-22 23:53:25,27.72168068941163,0.0,1188.702948526959,0.0,0,0
2017-12-22 23:53:56,27.868145877343522,0.0,1295.6868589952123,0.0,0,0
2017-12-22 23:54:27,27.517229706690028,0.0,1202.664713937171,0.0,0,0
2017-12-22 23:54:57,28.51400774098373,0.0,1144.9568760506997,0.0,0,0
2017-12-22 23:55:28,27.736535532937193,0.0150000000000005,1261.4265428533943,0.0,0,0
2017-12-22 23:55:59,27.65249062862577,-0.0299999999999975,1174.8052720962905,0.0,0,0
2017-12-22 23:56:29,28.305322981456627,-3.552713678800501e-15,1244.8887935284308,0.0,0,0
2017-12-22 23:57:00,28.222157305386343,0.0150000000000005,1220.3392640253248,0.0,0,0
2017-12-22 23:57:30,28.233494246169446,0.0,1192.8143229881066,0.0,0,0
2017-12-22 23:58:01,27.863942640592022,-0.0150000000000005,1234.0174108017575,0.0,0,0
2017-12-22 23:58:32,27.828274420397804,3.552713678800501e-15,1195.7042200640524,0.0,0,0
2017-12-22 23:59:02,28.36167979529996,0.0299999999999975,1248.5105638333564,0.0,0,0
2017-12-22 23:59:33,27.815022609454214,-0.014999999999997,1263.3710012301501,0.0,0,0
2017-12-23 00:00:34,28.786717938169968,0.0,1243.7189242630518,0.0,0,0
2017-12-23 00:01:05,28.264924704345393,-3.552713678800501e-15,1166.2378145259352,0.0,0,0
2017-12-23 00:01:36,27.692330224715434,0.0,1225.9896417666828,0.0,0,0
2017-12-23 00:02:06,27.863920396827496,0.0,1203.4738896912488,0.0,0,0
2017-12-23 00:02:37,27.801664369751872,0.0,1200.4247731620876,0.0,0,0
2017-12-23 00:03:07,27.94723413702088,0.0,1219.4331219882347,0.0,0,0
2017-12-23 00:03:38,28.22898399153524,-0.0150000000000005,1221.5767197515272,0.0,0,0
2017-12-23 00:04:09,27.81715200431504,0.0,1240.4763665750008,0.0,0,0
2017-12-23 00:04:39,28.36746320535983,0.0150000000000005,1188.34568296643,0.0,0,0
2017-12-23 00:05:10,28.15086947337751,-0.0299999999999975,1262.2630015025188,0.0,0,0
2017-12-23 00:05:41,27.864668467080268,0.0299999999999975,1233.305976308989,0.0,0,0
2017-12-23 00:06:11,28.20298031548837,0.0150000000000005,1216.2277217122853,0.0,0,0
2017-12-23 00:06:42,28.061076430517584,-0.0300000000000011,1199.0796335059508,0.0,0,0
2017-12-23 00:07:13,27.96680036638298,-0.0150000000000005,1197.0934436306122,0.0,0,0
2017-12-23 00:07:43,27.97300552618054,0.0150000000000005,1207.3803930518543,0.0,0,0
2017-12-23 00:08:14,28.415277743663456,0.0150000000000005,1230.912385962503,0.0,0,0
2017-12-23 00:08:44,28.631236641601877,-0.0150000000000005,1256.8668979152599,0.0,0,0
2017-12-23 00:09:15,27.70080921859087,-0.014999999999997,1246.9434749751094,0.0,0,0
2017-12-23 00:09:46,27.964847607605687,0.0150000000000005,1238.5097814441651,0.0,0,0
2017-12-23 00:10:16,28.3205221555126,-0.0150000000000005,1281.106136217973,0.0,0,0
2017-12-23 00:10:47,27.833761139325585,0.014999999999997,1246.6584318568177,0.0,0,0
2017-12-23 00:11:18,28.01576089280517,-0.014999999999997,1185.1595994921706,0.0,0,0
2017-12-23 00:11:48,27.989908970998236,0.0150000000000005,1213.3109404068177,0.0,0,0
2017-12-23 00:12:19,28.364940134705,-0.0150000000000005,1211.4457550690556,0.0,0,0
2017-12-23 00:12:50,28.14442622212088,0.0,1154.8844257000542,-5.0,0,0
2017-12-23 00:13:20,28.238728646999284,0.014999999999997,1155.902669160445,0.0,0,0
2017-12-23 00:13:51,28.63321897647479,0.0150000000000041,1214.1497294772146,0.0,0,0
2017-12-23 00:14:21,28.001067077439103,-0.0300000000000011,1218.6388318533986,0.0,0,0
2017-12-23 00:14:52,28.223999914991758,0.0,1191.4629654120213,0.0,0,0
2017-12-23 00:15:23,27.981365444470864,0.0150000000000005,1198.819389552316,0.0,0,0
2017-12-23 00:15:53,28.29235400802032,-0.0150000000000005,1138.5185252599176,0.0,0,0
2017-12-23 00:16:24,28.443115252261837,0.0300000000000011,1183.4934120382964,0.0,0,0
2017-12-23 00:16:55,27.944867577191143,0.0024999999999941,1175.5007856624104,0.0,0,0
2017-12-23 00:17:25,27.872212292376254,0.0,1188.7198926363392,0.0,0,0
2017-12-23 00:17:56,27.954928373241962,-0.0174999999999982,1236.9384831827783,0.0,0,0
2017-12-23 00:18:26,28.312491518940124,-0.014999999999997,1190.9714691924494,0.0,0,0
2017-12-23 00:18:57,28.45236624041207,0.0150000000000005,1238.7360124752008,0.0,0,0
2017-12-23 00:19:28,28.22498833346402,-0.0300000000000011,1246.0864506463204,0.0,0,0
2017-12-23 00:19:58,28.49781022727523,0.0,1223.64759426982,5.0,0,0
2017-12-23 00:20:29,28.010558949583302,0.0150000000000005,1199.6218282350983,-5.0,0,0
2017-12-23 00:21:00,28.008205473426333,0.0,1212.0821829715062,0.0,0,0
2017-12-23 00:21:30,28.528857763680826,0.0,1182.2816337388667,0.0,0,0
2017-12-23 00:22:01,28.55477152522911,0.0,1211.4869720893387,0.0,0,0
2017-12-23 00:22:32,28.488701934268274,-0.0150000000000005,1265.470370864443,0.0,0,0
2017-12-23 00:23:02,28.388917554507984,0.0,1183.7775932926347,0.0,0,0
2017-12-23 00:23:33,28.092272309129363,0.0150000000000005,1241.653510644257,0.0,0,0
2017-12-23 00:24:34,28.332421135174023,-0.0150000000000005,1188.2118593956316,0.0,0,0
2017-12-23 00:25:05,28.27080982862226,0.0,1240.632449575798,0.0,0,0
2017-12-23 00:25:35,28.427816876881206,0.0150000000000005,1254.6432530036861,0.0,0,0
2017-12-23 00:26:06,28.564777190557788,-0.0300000000000011,1203.5481981999922,0.0,0,0
2017-12-23 00:26:37,28.62775501158128,0.0150000000000005,1162.1288101078908,0.0,0,0
2017-12-23 00:27:07,28.63419193968576,0.0,1173.5358312771966,0.0,0,0
2017-12-23 00:27:38,28.3557379622234,-0.0150000000000005,1202.7392713842273,0.0,0,0
2017-12-23 00:28:09,28.613670136757175,0.0150000000000005,1258.7444976531726,0.0,0,0
2017-12-23 00:28:39,28.03538254834523,-0.0150000000000005,1186.1451393896978,0.0,0,0
2017-12-23 00:29:10,28.407699844250047,0.0,1213.6674770221662,0.0,0,0
2017-12-23 00:29:40,29.015117365780597,0.0,1224.2591171866022,0.0,0,0
2017-12-23 00:30:11,28.104184550413727,0.0,1192.581029947199,0.0,0,0
2017-12-23 00:30:42,28.508111274663577,0.0,1173.2598104131184,0.0,0,0
2017-12-23 00:31:12,28.556364243672434,-0.0150000000000005,1263.797139210749,0.0,0,0
2017-12-23 00:31:43,28.424925792137344,0.0150000000000005,1225.0723066243597,0.0,0,0
2017-12-23 00:32:14,28.257501342426576,0.0150000000000005,1232.9078091057809,0.0,0,0
2017-12-23 00:32:44,28.65559308053343,0.0,1203.0852536909706,0.0,0,0
2017-12-23 00:33:15,28.691840231052854,0.0,1186.3815271628519,0.0,0,0
2017-12-23 00:33:46,28.42558607278367,0.0150000000000005,1234.0497890829954,0.0,0,0
2017-12-23 00:34:16,28.04977221133351,-0.0300000000000011,1154.7375450222394,0.0,0,0
2017-12-23 00:34:47,28.61389645841233,0.0,1234.4911799273016,0.0,0,0
2017-12-23 00:35:17,28.637080565120662,0.0,1225.2145847055554,0.0,0,0
