Datetime,Temp_avg,Temp_diff,S5_CO2,CO2_Slope,Room_Occupancy_Count,State
2017-12-23 11:00:45,25.235,0.0,355,-5.0,0,0
2017-12-23 11:01:16,25.205,-0.030000000000001137,360,5.0,0,0
2017-12-23 11:01:47,25.22,0.015000000000000568,360,0.0,0,0
2017-12-23 11:02:17,25.235,0.015000000000000568,360,0.0,0,0
2017-12-23 11:02:48,25.22,-0.015000000000000568,360,0.0,0,0
2017-12-23 11:03:18,25.2375,0.017500000000001847,360,0.0,0,0
2017-12-23 11:03:49,25.22,-0.017500000000001847,355,-5.0,0,0
2017-12-23 11:04:20,25.205,-0.015000000000000568,355,0.0,0,0
2017-12-23 11:04:50,25.2375,0.032500000000002416,360,5.0,0,0
2017-12-23 11:05:21,25.2525,0.015000000000000568,355,-5.0,0,0
2017-12-23 11:05:52,25.2525,0.0,355,0.0,0,0
2017-12-23 11:06:22,25.235,-0.017500000000001847,360,5.0,0,0
2017-12-23 11:06:53,25.2525,0.017500000000001847,355,-5.0,0,0
2017-12-23 11:07:24,25.235,-0.017500000000001847,355,0.0,0,0
2017-12-23 11:07:54,25.2525,0.017500000000001847,360,5.0,0,0
2017-12-23 11:08:25,25.2525,0.0,360,0.0,0,0
2017-12-23 11:08:55,25.267500000000002,0.015000000000000568,360,0.0,0,0
2017-12-23 11:09:26,25.2525,-0.015000000000000568,360,0.0,0,0
2017-12-23 11:09:57,25.2525,0.0,355,-5.0,0,0
2017-12-23 11:10:27,25.267500000000002,0.015000000000000568,355,0.0,0,0
2017-12-23 11:10:58,25.267500000000002,0.0,360,5.0,0,0
2017-12-23 11:11:29,25.2525,-0.015000000000000568,360,0.0,0,0
2017-12-23 11:11:59,25.267500000000002,0.015000000000000568,360,0.0,0,0
2017-12-23 11:12:30,25.267500000000002,0.0,355,-5.0,0,0
2017-12-23 11:13:01,25.267500000000002,0.0,355,0.0,0,0
2017-12-23 11:13:31,25.267500000000002,0.0,360,5.0,0,0
2017-12-23 11:14:02,25.285,0.017499999999998295,355,-5.0,0,0
2017-12-23 11:14:32,25.267500000000002,-0.017499999999998295,355,0.0,0,0
2017-12-23 11:15:03,25.282500000000002,0.015000000000000568,355,0.0,0,0
2017-12-23 11:15:34,25.285,0.0024999999999977263,355,0.0,0,0
2017-12-23 11:16:04,25.267500000000002,-0.017499999999998295,355,0.0,0,0
2017-12-23 11:16:35,25.267500000000002,0.0,360,5.0,0,0
2017-12-23 11:17:06,25.267500000000002,0.0,360,0.0,0,0
2017-12-23 11:17:36,25.267500000000002,0.0,360,0.0,0,0
2017-12-23 11:18:07,25.3,0.03249999999999886,360,0.0,0,0
2017-12-23 11:18:38,25.285,-0.015000000000000568,360,0.0,0,0
2017-12-23 11:19:08,25.285,0.0,360,0.0,0,0
2017-12-23 11:19:39,25.282500000000002,-0.0024999999999977263,360,0.0,0,0
2017-12-23 11:20:09,25.282500000000002,0.0,360,0.0,0,0
2017-12-23 11:20:40,25.267500000000002,-0.015000000000000568,355,-5.0,0,0
2017-12-23 11:21:11,25.2525,-0.015000000000000568,355,0.0,0,0
2017-12-23 11:21:41,25.282500000000002,0.030000000000001137,355,0.0,0,0
2017-12-23 11:22:12,25.3,0.017499999999998295,360,5.0,0,0
2017-12-23 11:22:43,25.267500000000002,-0.03249999999999886,360,0.0,0,0
2017-12-23 11:23:13,25.267500000000002,0.0,360,0.0,0,0
2017-12-23 11:23:44,25.267500000000002,0.0,360,0.0,0,0
2017-12-23 11:24:14,25.282500000000002,0.015000000000000568,360,0.0,0,0
2017-12-23 11:24:45,25.267500000000002,-0.015000000000000568,360,0.0,0,0
2017-12-23 11:25:16,25.267500000000002,0.0,360,0.0,0,0
2017-12-23 11:25:46,25.267500000000002,0.0,360,0.0,0,0
2017-12-23 11:26:17,25.282500000000002,0.015000000000000568,360,0.0,0,0
2017-12-23 11:26:48,25.282500000000002,0.0,360,0.0,0,0
2017-12-23 11:27:18,25.267500000000002,-0.015000000000000568,360,0.0,0,0
2017-12-23 11:27:49,25.267500000000002,0.0,360,0.0,0,0
2017-12-23 11:28:20,25.282500000000002,0.015000000000000568,360,0.0,0,0
2017-12-23 11:28:50,25.282500000000002,0.0,360,0.0,0,0
2017-12-23 11:29:21,25.282500000000002,0.0,360,0.0,0,0
2017-12-23 11:29:51,25.282500000000002,0.0,360,0.0,0,0
2017-12-23 11:30:22,25.282500000000002,0.0,360,0.0,0,0
2017-12-23 11:30:53,25.285,0.0024999999999977263,360,0.0,0,0
2017-12-23 11:31:23,25.282500000000002,-0.0024999999999977263,360,0.0,0,0
2017-12-23 11:31:54,25.282500000000002,0.0,360,0.0,0,0
2017-12-23 11:32:25,25.282500000000002,0.0,355,-5.0,0,0
2017-12-23 11:32:55,25.282500000000002,0.0,360,5.0,0,0
2017-12-23 11:33:26,25.3,0.017499999999998295,360,0.0,0,0
2017-12-23 11:33:57,25.282500000000002,-0.017499999999998295,360,0.0,0,0
2017-12-23 11:34:27,25.282500000000002,0.0,355,-5.0,0,0
2017-12-23 11:34:58,25.282500000000002,0.0,360,5.0,0,0
2017-12-23 11:35:28,25.282500000000002,0.0,360,0.0,0,0
2017-12-23 11:35:59,25.3,0.017499999999998295,360,0.0,0,0
2017-12-23 11:36:30,25.282500000000002,-0.017499999999998295,360,0.0,0,0
2017-12-23 11:37:00,25.282500000000002,0.0,360,0.0,0,0
2017-12-23 11:37:31,25.3,0.017499999999998295,360,0.0,0,0
2017-12-23 11:38:02,25.282500000000002,-0.017499999999998295,360,0.0,0,0
2017-12-23 11:38:32,25.3,0.017499999999998295,360,0.0,0,0
2017-12-23 11:39:03,25.314999999999998,0.014999999999997016,360,0.0,0,0
2017-12-23 11:39:34,25.282500000000002,-0.03249999999999531,360,0.0,0,0
2017-12-23 11:40:04,25.3,0.017499999999998295,360,0.0,0,0
2017-12-23 11:40:35,25.282500000000002,-0.017499999999998295,360,0.0,0,0
2017-12-23 11:41:05,25.282500000000002,0.0,355,-5.0,0,0
2017-12-23 11:41:36,25.2975,0.014999999999997016,360,5.0,0,0
2017-12-23 11:42:07,25.2975,0.0,360,0.0,0,0
2017-12-23 11:42:37,25.2975,0.0,355,-5.0,0,0
2017-12-23 11:43:08,25.314999999999998,0.017499999999998295,355,0.0,0,0
2017-12-23 11:43:39,25.2975,-0.017499999999998295,360,5.0,0,0
2017-12-23 11:44:09,25.282500000000002,-0.014999999999997016,360,0.0,0,0
2017-12-23 11:44:40,25.3125,0.029999999999997584,360,0.0,0,0
2017-12-23 11:45:11,25.3275,0.015000000000000568,355,-5.0,0,0
2017-12-23 11:46:12,25.314999999999998,-0.012500000000002842,360,5.0,0,0
2017-12-23 11:46:42,25.33,0.015000000000000568,360,0.0,0,0
2017-12-23 11:47:13,25.314999999999998,-0.015000000000000568,355,-5.0,0,0
2017-12-23 11:47:44,25.33,0.015000000000000568,360,5.0,0,0
2017-12-23 11:48:14,25.3125,-0.017499999999998295,360,0.0,0,0
2017-12-23 11:48:45,25.33,0.017499999999998295,360,0.0,0,0
2017-12-23 11:49:16,25.33,0.0,360,0.0,1,0
2017-12-23 11:49:46,25.3275,-0.0024999999999977263,360,0.0,1,0
2017-12-23 11:50:17,25.36,0.03249999999999886,360,0.0,1,0
2017-12-23 11:50:48,25.3575,-0.0024999999999977263,360,0.0,1,0
2017-12-23 11:51:18,25.375,0.017499999999998295,360,0.0,1,0
2017-12-23 11:51:49,25.3275,-0.04749999999999943,360,0.0,1,0
2017-12-23 11:52:19,25.36,0.03249999999999886,360,0.0,1,0
2017-12-23 11:52:50,25.3425,-0.017499999999998295,360,0.0,1,0
2017-12-23 11:53:21,25.345,0.0024999999999977263,360,0.0,1,0
2017-12-23 11:53:51,25.3425,-0.0024999999999977263,360,0.0,1,0
2017-12-23 11:54:22,25.36,0.017499999999998295,360,0.0,1,0
2017-12-23 11:54:53,25.36,0.0,360,0.0,1,0
2017-12-23 11:55:23,25.36,0.0,360,0.0,1,0
2017-12-23 11:55:54,25.36,0.0,360,0.0,1,0
2017-12-23 11:56:24,25.36,0.0,360,0.0,1,0
2017-12-23 11:56:55,25.3925,0.03249999999999886,360,0.0,1,0
2017-12-23 11:57:26,25.375,-0.017499999999998295,360,0.0,1,0
2017-12-23 11:57:56,25.377499999999998,0.0024999999999977263,360,0.0,1,0
2017-12-23 11:58:27,25.36,-0.017499999999998295,360,0.0,1,0
2017-12-23 11:58:58,25.375,0.015000000000000568,360,0.0,1,0
2017-12-23 11:59:28,25.377499999999998,0.0024999999999977263,360,0.0,1,0
2017-12-23 11:59:59,25.3925,0.015000000000000568,360,0.0,1,0
2017-12-23 12:00:30,25.4075,0.015000000000000568,360,0.0,1,0
2017-12-23 12:01:00,25.3925,-0.015000000000000568,360,0.0,1,0
2017-12-23 12:01:31,25.4075,0.015000000000000568,360,0.0,1,0
2017-12-23 12:02:01,25.4075,0.0,360,0.0,1,0
2017-12-23 12:02:32,25.4075,0.0,360,0.0,1,0
2017-12-23 12:03:03,25.4075,0.0,360,0.0,1,0
2017-12-23 12:03:33,25.4225,0.015000000000000568,360,0.0,1,0
2017-12-23 12:04:04,25.4225,0.0,365,5.0,1,0
2017-12-23 12:04:35,25.3925,-0.030000000000001137,365,0.0,1,0
2017-12-23 12:05:05,25.4225,0.030000000000001137,365,0.0,1,0
2017-12-23 12:05:36,25.4225,0.0,365,0.0,1,0
2017-12-23 12:06:07,25.4225,0.0,365,0.0,1,0
2017-12-23 12:06:37,25.4225,0.0,365,0.0,1,0
2017-12-23 12:07:08,25.4225,0.0,365,0.0,1,0
2017-12-23 12:07:38,25.4225,0.0,365,0.0,1,0
2017-12-23 12:08:09,25.4375,0.015000000000000568,365,0.0,1,0
2017-12-23 12:08:40,25.4375,0.0,365,0.0,1,0
2017-12-23 12:09:10,25.4375,0.0,365,0.0,1,0
2017-12-23 12:09:41,25.4375,0.0,365,0.0,1,0
2017-12-23 12:10:12,25.4375,0.0,365,0.0,1,0
2017-12-23 12:10:42,25.455,0.017499999999998295,365,0.0,1,0
2017-12-23 12:11:13,25.4375,-0.017499999999998295,365,0.0,1,0
2017-12-23 12:11:44,25.4375,0.0,365,0.0,1,0
2017-12-23 12:12:14,25.4375,0.0,365,0.0,1,0
2017-12-23 12:12:45,25.455,0.017499999999998295,370,5.0,1,0
2017-12-23 12:13:15,25.47,0.015000000000000568,370,0.0,1,0
2017-12-23 12:13:46,25.4375,-0.03249999999999886,365,-5.0,1,0
2017-12-23 12:14:17,25.4525,0.015000000000000568,370,5.0,1,0
2017-12-23 12:14:47,25.4375,-0.015000000000000568,370,0.0,1,0
2017-12-23 12:15:18,25.4375,0.0,370,0.0,1,0
2017-12-23 12:15:49,25.4375,0.0,370,0.0,1,0
2017-12-23 12:16:19,25.467499999999998,0.029999999999997584,370,0.0,1,0
2017-12-23 12:16:50,25.467499999999998,0.0,370,0.0,1,0
2017-12-23 12:17:21,25.467499999999998,0.0,370,0.0,1,0
2017-12-23 12:17:51,25.485,0.017500000000001847,370,0.0,1,0
2017-12-23 12:18:22,25.485,0.0,370,0.0,1,0
2017-12-23 12:18:52,25.47,-0.015000000000000568,370,0.0,1,0
2017-12-23 12:19:23,25.485,0.015000000000000568,370,0.0,1,0
2017-12-23 12:19:54,25.485,0.0,370,0.0,1,0
2017-12-23 12:20:24,25.47,-0.015000000000000568,370,0.0,1,0
2017-12-23 12:20:55,25.47,0.0,370,0.0,1,0
2017-12-23 12:21:26,25.47,0.0,370,0.0,1,0
2017-12-23 12:21:56,25.452499999999997,-0.017500000000001847,370,0.0,1,0
2017-12-23 12:22:27,25.485,0.032500000000002416,370,0.0,1,0
2017-12-23 12:22:58,25.485,0.0,370,0.0,1,0
2017-12-23 12:23:28,25.485,0.0,370,0.0,1,0
2017-12-23 12:23:59,25.502499999999998,0.017499999999998295,370,0.0,1,0
2017-12-23 12:24:29,25.485,-0.017499999999998295,370,0.0,1,0
2017-12-23 12:25:00,25.485,0.0,370,0.0,1,0
2017-12-23 12:25:31,25.485,0.0,370,0.0,1,0
2017-12-23 12:26:01,25.502499999999998,0.017499999999998295,370,0.0,1,0
2017-12-23 12:26:32,25.502499999999998,0.0,375,5.0,1,0
2017-12-23 12:27:03,25.502499999999998,0.0,375,0.0,1,0
2017-12-23 12:27:33,25.502499999999998,0.0,375,0.0,1,0
2017-12-23 12:28:04,25.5175,0.015000000000000568,375,0.0,1,0
2017-12-23 12:28:35,25.5175,0.0,375,0.0,1,0
2017-12-23 12:29:05,25.502499999999998,-0.015000000000000568,375,0.0,1,0
2017-12-23 12:29:36,25.502499999999998,0.0,375,0.0,1,0
2017-12-23 12:30:06,25.505,0.002500000000001279,375,0.0,1,0
2017-12-23 12:30:37,25.52,0.015000000000000568,375,0.0,1,0
2017-12-23 12:31:08,25.52,0.0,375,0.0,1,0
2017-12-23 12:31:38,25.535,0.015000000000000568,375,0.0,1,0
2017-12-23 12:32:09,25.535,0.0,375,0.0,1,0
2017-12-23 12:32:40,25.55,0.015000000000000568,375,0.0,1,0
2017-12-23 12:33:10,25.55,0.0,375,0.0,1,0
2017-12-23 12:33:41,25.55,0.0,375,0.0,1,0
2017-12-23 12:34:11,25.565,0.015000000000000568,375,0.0,1,0
2017-12-23 12:34:42,25.55,-0.015000000000000568,375,0.0,1,0
2017-12-23 12:35:13,25.55,0.0,375,0.0,1,0
2017-12-23 12:35:43,25.55,0.0,375,0.0,1,0
2017-12-23 12:36:14,25.55,0.0,380,5.0,1,0
2017-12-23 12:36:45,25.55,0.0,380,0.0,1,0
2017-12-23 12:37:15,25.55,0.0,380,0.0,1,0
2017-12-23 12:37:46,25.55,0.0,380,0.0,1,0
2017-12-23 12:38:17,25.565,0.015000000000000568,380,0.0,1,0
2017-12-23 12:38:47,25.55,-0.015000000000000568,380,0.0,1,0
2017-12-23 12:39:18,25.55,0.0,380,0.0,1,0
2017-12-23 12:39:48,25.55,0.0,380,0.0,1,0
2017-12-23 12:40:19,25.565,0.015000000000000568,380,0.0,1,0
2017-12-23 12:40:50,25.55,-0.015000000000000568,380,0.0,1,0
2017-12-23 12:41:51,25.565,0.015000000000000568,380,0.0,1,0
2017-12-23 12:42:22,25.565,0.0,380,0.0,1,0
2017-12-23 12:42:52,25.565,0.0,380,0.0,1,0
2017-12-23 12:43:23,25.55,-0.015000000000000568,380,0.0,1,0
2017-12-23 12:43:54,25.565,0.015000000000000568,380,0.0,1,0
2017-12-23 12:44:24,25.55,-0.015000000000000568,380,0.0,1,0
2017-12-23 12:44:55,25.565,0.015000000000000568,380,0.0,1,0
2017-12-23 12:45:25,25.565,0.0,380,0.0,1,0
2017-12-23 12:45:56,25.565,0.0,380,0.0,1,0
2017-12-23 12:46:27,25.565,0.0,380,0.0,1,0
2017-12-23 12:46:57,25.565,0.0,380,0.0,1,0
2017-12-23 12:47:28,25.565,0.0,380,0.0,1,0
2017-12-23 12:47:59,25.565,0.0,380,0.0,1,0
2017-12-23 12:48:29,25.565,0.0,380,0.0,1,0
2017-12-23 12:49:00,25.580000000000002,0.015000000000000568,380,0.0,2,0
2017-12-23 12:49:31,25.595,0.014999999999997016,380,0.0,2,0
2017-12-23 12:50:01,25.58,-0.015000000000000568,385,5.0,2,0
2017-12-23 12:50:32,25.595,0.015000000000000568,385,0.0,2,0
2017-12-23 12:51:02,25.61,0.015000000000000568,385,0.0,2,0
2017-12-23 12:51:33,25.61,0.0,385,0.0,2,0
2017-12-23 12:52:04,25.625,0.015000000000000568,385,0.0,2,0
2017-12-23 12:52:34,25.64,0.015000000000000568,385,0.0,2,0
2017-12-23 12:53:05,25.61,-0.030000000000001137,385,0.0,2,0
2017-12-23 12:53:36,25.625,0.015000000000000568,385,0.0,2,0
2017-12-23 12:54:06,25.64,0.015000000000000568,385,0.0,2,0
2017-12-23 12:54:37,25.655,0.015000000000000568,385,0.0,2,0
2017-12-23 12:55:08,25.655,0.0,390,5.0,2,0
2017-12-23 12:55:38,25.6725,0.017499999999998295,390,0.0,2,0
2017-12-23 12:56:09,25.689999999999998,0.017499999999998295,385,-5.0,2,0
2017-12-23 12:56:39,25.6875,-0.0024999999999977263,385,0.0,2,0
2017-12-23 12:57:10,25.6725,-0.015000000000000568,385,0.0,2,0
2017-12-23 12:57:41,25.6875,0.015000000000000568,385,0.0,2,0
2017-12-23 12:58:11,25.689999999999998,0.0024999999999977263,390,5.0,2,0
2017-12-23 12:58:42,25.6725,-0.017499999999998295,390,0.0,2,0
2017-12-23 12:59:13,25.6725,0.0,390,0.0,2,0
2017-12-23 13:00:14,25.72,0.04749999999999943,390,0.0,2,0
2017-12-23 13:00:45,25.705,-0.015000000000000568,390,0.0,2,0
2017-12-23 13:01:15,25.705,0.0,390,0.0,2,0
2017-12-23 13:01:46,25.72,0.015000000000000568,390,0.0,2,0
2017-12-23 13:02:16,25.72,0.0,395,5.0,2,0
2017-12-23 13:02:47,25.72,0.0,400,5.0,2,0
2017-12-23 13:03:18,25.72,0.0,400,0.0,2,0
2017-12-23 13:03:48,25.72,0.0,405,5.0,2,0
2017-12-23 13:04:19,25.7025,-0.017499999999998295,400,-5.0,2,0
2017-12-23 13:04:50,25.72,0.017499999999998295,405,5.0,2,0
2017-12-23 13:05:20,25.752499999999998,0.03249999999999886,405,0.0,2,0
2017-12-23 13:05:51,25.7025,-0.04999999999999716,405,0.0,2,0
2017-12-23 13:06:22,25.735,0.03249999999999886,400,-5.0,2,0
2017-12-23 13:06:52,25.7825,0.04749999999999943,405,5.0,2,0
2017-12-23 13:07:23,25.75,-0.03249999999999886,415,10.0,2,0
2017-12-23 13:07:53,25.765,0.015000000000000568,415,0.0,2,0
2017-12-23 13:08:24,25.7675,0.0024999999999977263,420,5.0,2,0
2017-12-23 13:08:55,25.795,0.02750000000000341,420,0.0,2,0
2017-12-23 13:09:25,25.78,-0.015000000000000568,420,0.0,2,0
2017-12-23 13:09:56,25.7675,-0.012500000000002842,420,0.0,2,0
2017-12-23 13:10:27,25.7825,0.015000000000000568,425,5.0,2,0
2017-12-23 13:10:57,25.7825,0.0,435,10.0,2,0
2017-12-23 13:11:28,25.7975,0.015000000000000568,435,0.0,2,0
2017-12-23 13:11:58,25.7975,0.0,435,0.0,2,0
2017-12-23 13:12:29,25.799999999999997,0.0024999999999977263,445,10.0,2,0
2017-12-23 13:13:00,25.814999999999998,0.015000000000000568,440,-5.0,2,0
2017-12-23 13:13:30,25.7975,-0.017499999999998295,445,5.0,2,0
2017-12-23 13:14:01,25.7975,0.0,445,0.0,2,0
2017-12-23 13:14:32,25.7825,-0.015000000000000568,450,5.0,2,0
2017-12-23 13:15:02,25.814999999999998,0.03249999999999886,455,5.0,2,0
2017-12-23 13:15:33,25.83,0.015000000000000568,465,10.0,2,0
2017-12-23 13:16:04,25.814999999999998,-0.015000000000000568,460,-5.0,2,0
2017-12-23 13:16:34,25.83,0.015000000000000568,465,5.0,2,0
2017-12-23 13:17:05,25.814999999999998,-0.015000000000000568,460,-5.0,2,0
2017-12-23 13:17:35,25.814999999999998,0.0,470,10.0,2,0
2017-12-23 13:18:06,25.8325,0.017500000000001847,475,5.0,2,0
2017-12-23 13:18:37,25.8325,0.0,475,0.0,2,0
2017-12-23 13:19:07,25.83,-0.002500000000001279,480,5.0,2,0
2017-12-23 13:19:38,25.83,0.0,480,0.0,2,0
2017-12-23 13:20:09,25.83,0.0,490,10.0,2,0
2017-12-23 13:20:39,25.83,0.0,490,0.0,2,0
2017-12-23 13:21:10,25.8625,0.032500000000002416,495,5.0,2,0
2017-12-23 13:21:41,25.8475,-0.015000000000000568,495,0.0,2,0
2017-12-23 13:22:11,25.814999999999998,-0.032500000000002416,495,0.0,2,0
2017-12-23 13:22:42,25.8475,0.032500000000002416,495,0.0,2,0
2017-12-23 13:23:12,25.8475,0.0,495,0.0,2,0
2017-12-23 13:23:43,25.8475,0.0,495,0.0,2,0
2017-12-23 13:24:14,25.8775,0.030000000000001137,495,0.0,2,0
2017-12-23 13:24:44,25.8775,0.0,500,5.0,2,0
2017-12-23 13:25:15,25.8775,0.0,500,0.0,2,0
2017-12-23 13:25:46,25.8475,-0.030000000000001137,510,10.0,2,0
2017-12-23 13:26:16,25.8775,0.030000000000001137,505,-5.0,2,0
2017-12-23 13:26:47,25.86,-0.017500000000001847,510,5.0,2,0
2017-12-23 13:27:18,25.845,-0.015000000000000568,500,-10.0,2,0
2017-12-23 13:27:48,25.83,-0.015000000000000568,475,-25.0,2,0
2017-12-23 13:28:19,25.83,0.0,460,-15.0,2,0
2017-12-23 13:28:49,25.8475,0.017500000000001847,450,-10.0,2,0
2017-12-23 13:29:20,25.83,-0.017500000000001847,440,-10.0,2,0
2017-12-23 13:29:51,25.845,0.015000000000000568,440,0.0,2,0
2017-12-23 13:30:21,25.8625,0.017500000000001847,440,0.0,2,0
2017-12-23 13:30:52,25.845,-0.017500000000001847,435,-5.0,2,0
2017-12-23 13:31:23,25.8775,0.032500000000002416,435,0.0,2,0
2017-12-23 13:31:53,25.8475,-0.030000000000001137,445,10.0,2,0
2017-12-23 13:32:24,25.8625,0.015000000000000568,460,15.0,2,0
2017-12-23 13:32:55,25.892500000000002,0.030000000000001137,470,10.0,2,0
2017-12-23 13:33:25,25.8775,-0.015000000000000568,475,5.0,2,0
2017-12-23 13:33:56,25.8925,0.014999999999997016,475,0.0,2,0
2017-12-23 13:34:26,25.8925,0.0,480,5.0,2,0
2017-12-23 13:34:57,25.8925,0.0,490,10.0,2,0
2017-12-23 13:35:28,25.9075,0.015000000000000568,495,5.0,2,0
2017-12-23 13:35:58,25.877499999999998,-0.030000000000001137,500,5.0,2,0
2017-12-23 13:36:29,25.8925,0.015000000000000568,510,10.0,2,0
2017-12-23 13:37:00,25.892500000000002,3.552713678800501e-15,515,5.0,2,0
2017-12-23 13:38:01,25.892500000000002,0.0,520,5.0,2,0
2017-12-23 13:38:32,25.892500000000002,0.0,530,10.0,2,0
2017-12-23 13:39:02,25.8925,-3.552713678800501e-15,530,0.0,2,0
2017-12-23 13:39:33,25.9225,0.030000000000001137,525,-5.0,2,0
2017-12-23 13:40:03,25.9075,-0.015000000000000568,525,0.0,2,0
2017-12-23 13:40:34,25.9075,0.0,525,0.0,2,0
2017-12-23 13:41:05,25.9075,0.0,535,10.0,2,0
2017-12-23 13:41:35,25.9075,0.0,545,10.0,2,0
2017-12-23 13:42:06,25.9225,0.015000000000000568,545,0.0,2,0
2017-12-23 13:42:37,25.9075,-0.015000000000000568,555,10.0,2,0
2017-12-23 13:43:07,25.9225,0.015000000000000568,560,5.0,2,0
2017-12-23 13:43:38,25.9225,0.0,560,0.0,2,0
2017-12-23 13:44:08,25.9525,0.030000000000001137,560,0.0,2,0
2017-12-23 13:44:39,26.0,0.04749999999999943,560,0.0,2,1
2017-12-23 13:45:10,26.0625,0.0625,565,5.0,2,1
2017-12-23 13:45:40,26.08,0.017499999999998295,560,-5.0,2,1
2017-12-23 13:46:11,26.08,0.0,565,5.0,2,1
2017-12-23 13:46:42,26.11,0.030000000000001137,570,5.0,2,1
2017-12-23 13:47:12,26.14,0.030000000000001137,570,0.0,2,1
2017-12-23 13:47:43,26.1575,0.017499999999998295,570,0.0,2,1
2017-12-23 13:48:14,26.1575,0.0,575,5.0,2,1
2017-12-23 13:48:44,26.1725,0.015000000000000568,565,-10.0,2,1
2017-12-23 13:49:15,26.1875,0.015000000000000568,575,10.0,2,1
2017-12-23 13:49:45,26.1575,-0.030000000000001137,575,0.0,2,1
2017-12-23 13:50:16,26.1725,0.015000000000000568,580,5.0,2,1
2017-12-23 13:50:47,26.1875,0.015000000000000568,575,-5.0,2,1
2017-12-23 13:51:17,26.205,0.017499999999998295,575,0.0,2,1
2017-12-23 13:51:48,26.2025,-0.0024999999999977263,585,10.0,2,1
2017-12-23 13:52:19,26.1875,-0.015000000000000568,585,0.0,2,1
2017-12-23 13:52:49,26.1875,0.0,595,10.0,2,1
2017-12-23 13:53:20,26.2175,0.030000000000001137,590,-5.0,2,1
2017-12-23 13:53:51,26.2175,0.0,595,5.0,2,1
2017-12-23 13:54:21,26.235,0.017499999999998295,595,0.0,2,1
2017-12-23 13:54:52,26.2325,-0.0024999999999977263,600,5.0,2,1
2017-12-23 13:55:22,26.2175,-0.015000000000000568,595,-5.0,2,1
2017-12-23 13:55:53,26.2175,0.0,590,-5.0,2,1
2017-12-23 13:56:24,26.2325,0.015000000000000568,590,0.0,2,1
2017-12-23 13:56:54,26.2325,0.0,600,10.0,2,1
2017-12-23 13:57:25,26.2325,0.0,595,-5.0,2,1
2017-12-23 13:57:56,26.2325,0.0,595,0.0,2,1
2017-12-23 13:58:26,26.2325,0.0,605,10.0,2,1
2017-12-23 13:58:57,26.2325,0.0,610,5.0,2,1
2017-12-23 13:59:28,26.2175,-0.015000000000000568,610,0.0,2,1
2017-12-23 13:59:58,26.2325,0.015000000000000568,615,5.0,2,1
2017-12-23 14:00:29,26.2325,0.0,610,-5.0,2,1
2017-12-23 14:00:59,26.25,0.017499999999998295,610,0.0,2,1
2017-12-23 14:01:30,26.25,0.0,605,-5.0,2,1
2017-12-23 14:02:01,26.25,0.0,605,0.0,2,1
2017-12-23 14:02:31,26.2825,0.03249999999999886,610,5.0,2,1
2017-12-23 14:03:02,26.2675,-0.015000000000000568,610,0.0,2,1
2017-12-23 14:03:33,26.2675,0.0,610,0.0,2,1
2017-12-23 14:04:03,26.2975,0.030000000000001137,610,0.0,2,1
2017-12-23 14:04:34,26.2825,-0.015000000000000568,610,0.0,2,1
2017-12-23 14:05:05,26.252499999999998,-0.030000000000001137,610,0.0,2,1
2017-12-23 14:05:35,26.2675,0.015000000000000568,615,5.0,2,1
2017-12-23 14:06:06,26.284999999999997,0.017499999999998295,620,5.0,2,1
2017-12-23 14:07:07,26.2675,-0.017499999999998295,625,5.0,2,1
2017-12-23 14:07:38,26.284999999999997,0.017499999999998295,635,10.0,2,1
2017-12-23 14:08:08,26.284999999999997,0.0,640,5.0,2,1
2017-12-23 14:08:39,26.284999999999997,0.0,640,0.0,2,1
2017-12-23 14:09:10,26.284999999999997,0.0,645,5.0,2,1
2017-12-23 14:09:40,26.2975,0.012500000000002842,650,5.0,2,1
2017-12-23 14:10:11,26.299999999999997,0.0024999999999977263,655,5.0,0,1
2017-12-23 14:10:42,26.2975,-0.0024999999999977263,655,0.0,0,1
2017-12-23 14:11:12,26.2825,-0.015000000000000568,660,5.0,0,1
2017-12-23 14:11:43,26.25,-0.03249999999999886,660,0.0,0,1
2017-12-23 14:12:13,26.2675,0.017499999999998295,665,5.0,0,1
2017-12-23 14:12:44,26.2825,0.015000000000000568,665,0.0,0,1
2017-12-23 14:13:15,26.25,-0.03249999999999886,660,-5.0,0,1
2017-12-23 14:13:45,26.265,0.015000000000000568,660,0.0,0,1
2017-12-23 14:14:16,26.2675,0.0024999999999977263,650,-10.0,0,1
2017-12-23 14:14:47,26.2675,0.0,645,-5.0,0,1
2017-12-23 14:15:17,26.25,-0.017499999999998295,645,0.0,0,1
2017-12-23 14:15:48,26.235,-0.015000000000000568,645,0.0,0,1
2017-12-23 14:16:18,26.25,0.015000000000000568,640,-5.0,0,1
2017-12-23 14:16:49,26.2325,-0.017499999999998295,640,0.0,0,1
2017-12-23 14:17:20,26.2325,0.0,635,-5.0,0,1
2017-12-23 14:17:50,26.235,0.0024999999999977263,630,-5.0,0,1
2017-12-23 14:18:21,26.2175,-0.017499999999998295,630,0.0,0,1
2017-12-23 14:18:52,26.2175,0.0,630,0.0,0,1
2017-12-23 14:19:22,26.25,0.03249999999999886,630,0.0,0,1
2017-12-23 14:19:53,26.2325,-0.017499999999998295,630,0.0,0,1
2017-12-23 14:20:24,26.25,0.017499999999998295,635,5.0,0,1
2017-12-23 14:20:54,26.2175,-0.03249999999999886,630,-5.0,0,1
